frame,timestamp,realtime_sec,track_inner_ms,tracking_state,tracking_state_name,flag_ok,flag_recently_lost,flag_lost,flag_vo,host,build_id,cpu_temp_c,throttled_hex,imu_scale_s,bias_bax,bias_bay,bias_baz,bias_bwx,bias_bwy,bias_bwz,dx,dy,dz,e_trans,drx,dry,drz,mean_desc_dist,desc_std,inlier_ratio,reproj_error,feature_spread,feature_grid_coverage,velocity_change,map_inliers,keypoints,reproj_error_lag1,reproj_error_lag5,reproj_error_rolling_mean,map_inliers_trend,map_inliers_rolling_mean,velocity_acceleration,velocity_change_lag1,drift_prev,drift_rolling_mean,inlier_ratio_lag1,inlier_ratio_trend,keypoints_rolling_mean,feature_spread_trend,feature_grid_coverage_lag1,tracking_health_score
553,1403636888.801666498,1779007466.357524,8.0794,2,OK,1,0,0,0,hurwitz,unknown_build,61.700,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000021,-0.000079,0.000082,0.000264,0.000478,-0.000100,42.495415,24.145630,1.000000,1.509445,0.194605,0.037760,-0.000081,218,1207,1.444002,1.459441,1.499037,0.200000,215.399994,-0.000259,-0.000034,0.000341,0.000170,1.000000,0.000000,1207.800049,0.000153,0.037760,0.627930
554,1403636888.851666451,1779007466.402667,8.4978,2,OK,1,0,0,0,hurwitz,unknown_build,61.700,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000114,-0.000093,0.000202,0.000250,0.000077,-0.000063,-0.000419,39.711628,22.461142,1.000000,1.426552,0.194171,0.035807,0.000043,215,1208,1.509445,1.532223,1.491762,0.600000,215.100006,0.000168,-0.000081,0.000082,0.000187,1.000000,0.000000,1207.400024,0.000508,0.037760,0.628229
555,1403636888.901666403,1779007466.457108,8.1755,2,OK,1,0,0,0,hurwitz,unknown_build,61.700,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000017,-0.000010,-0.000192,0.000193,0.000276,0.000091,-0.000579,41.485847,23.037600,1.000000,1.424052,0.191480,0.035482,0.000161,212,1205,1.426552,1.578902,1.489057,-0.800000,215.000000,-0.000057,0.000043,0.000250,0.000190,1.000000,0.000000,1207.199951,-0.000345,0.035807,0.628194
556,1403636888.951666594,1779007466.506924,8.0936,2,OK,1,0,0,0,hurwitz,unknown_build,61.700,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000055,-0.000013,-0.000057,0.000080,-0.000129,-0.000210,0.000488,41.389908,23.319077,1.000000,1.469598,0.190206,0.036458,-0.000214,218,1209,1.424052,1.526281,1.484455,0.800000,215.000000,-0.000113,0.000161,0.000193,0.000182,1.000000,0.000000,1207.599976,-0.000570,0.035482,0.628004
557,1403636889.001666546,1779007466.558261,8.6184,2,OK,1,0,0,0,hurwitz,unknown_build,61.700,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000176,0.000101,0.000047,0.000208,-0.000392,0.000244,0.000517,42.162895,24.843956,1.000000,1.536878,0.194792,0.038737,0.000274,221,1203,1.469598,1.444002,1.490737,1.200000,215.800003,0.000128,-0.000214,0.000080,0.000178,1.000000,0.000000,1207.300049,0.000392,0.036458,0.627901
558,1403636889.051666498,1779007466.601695,7.6526,2,OK,1,0,0,0,hurwitz,unknown_build,61.700,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000059,-0.000054,0.000095,0.000125,0.000039,-0.000307,-0.000141,41.556076,24.199022,1.000000,1.467769,0.192003,0.036133,-0.000437,214,1205,1.536878,1.509445,1.491570,-0.800000,215.500000,-0.000083,0.000274,0.000208,0.000160,1.000000,0.000000,1207.000000,-0.000520,0.038737,0.627962
559,1403636889.101666451,1779007466.652938,8.1763,2,OK,1,0,0,0,hurwitz,unknown_build,61.700,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000119,0.000015,-0.000128,0.000175,0.000061,-0.000117,-0.001300,41.679245,23.822870,1.000000,1.496027,0.194177,0.036458,0.001018,212,1209,1.467769,1.426552,1.487951,-0.600000,215.500000,0.000051,-0.000437,0.000125,0.000172,1.000000,0.000000,1207.199951,0.000001,0.036133,0.627806
560,1403636889.151666403,1779007466.706301,7.7521,2,OK,1,0,0,0,hurwitz,unknown_build,61.700,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000065,-0.000152,0.000165,-0.000172,-0.000072,0.000349,42.342995,24.655172,1.000000,1.436376,0.188118,0.035482,-0.000921,207,1206,1.496027,1.424052,1.473698,-1.000000,214.600006,-0.000010,0.001018,0.000175,0.000169,1.000000,0.000000,1207.099976,-0.000672,0.036458,0.628096
561,1403636889.201666594,1779007466.752132,7.1767,2,OK,1,0,0,0,hurwitz,unknown_build,61.700,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,-0.000078,0.000325,0.000335,0.000131,0.000011,-0.000228,42.222748,24.281574,1.000000,1.457286,0.195803,0.036784,0.000037,211,1208,1.436376,1.469598,1.466799,-1.400000,214.300003,0.000169,-0.000921,0.000165,0.000195,1.000000,0.000000,1206.800049,0.001119,0.035482,0.628153
562,1403636889.251666546,1779007466.801704,7.6204,2,OK,1,0,0,0,hurwitz,unknown_build,61.700,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000016,0.000012,-0.000245,0.000246,0.000095,-0.000191,-0.000275,41.300972,24.051456,1.000000,1.475107,0.190537,0.035156,-0.000005,206,1208,1.457286,1.536878,1.469909,-3.000000,213.399994,-0.000089,0.000037,0.000335,0.000186,1.000000,0.000000,1206.800049,-0.000851,0.036784,0.627741
563,1403636889.301666498,1779007466.857086,7.5659,2,OK,1,0,0,0,hurwitz,unknown_build,61.700,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000068,-0.000059,-0.000015,0.000091,-0.000006,-0.000075,-0.000326,41.649532,25.037983,1.000000,1.469484,0.191179,0.036133,-0.000167,214,1205,1.475107,1.467769,1.465913,0.000000,213.000000,-0.000154,-0.000005,0.000246,0.000187,1.000000,0.000000,1206.599976,-0.000165,0.035156,0.627949
564,1403636889.351666451,1779007466.903047,8.1865,2,OK,1,0,0,0,hurwitz,unknown_build,61.700,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000015,0.000115,-0.000083,0.000143,0.000057,0.000090,0.000397,41.606480,24.543571,1.000000,1.531983,0.195020,0.037435,0.000128,216,1205,1.469484,1.496027,1.476456,0.800000,213.100006,0.000052,-0.000167,0.000091,0.000176,1.000000,0.000000,1206.300049,0.000168,0.036133,0.627714
565,1403636889.401666403,1779007466.952964,7.5688,2,OK,1,0,0,0,hurwitz,unknown_build,61.700,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000017,-0.000064,0.000266,0.000274,-0.000026,0.000301,0.000304,41.666668,23.811056,1.000000,1.460483,0.191833,0.036784,0.000148,207,1207,1.531983,1.436376,1.480099,0.000000,212.600006,0.000131,0.000128,0.000143,0.000184,1.000000,0.000000,1206.500000,0.000743,0.037435,0.628129
566,1403636889.451666594,1779007467.003848,8.2150,2,OK,1,0,0,0,hurwitz,unknown_build,61.700,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000008,-0.000300,0.000300,-0.000101,-0.000330,0.000340,42.119617,24.270603,1.000000,1.502994,0.192543,0.036458,0.000082,209,1204,1.460483,1.457286,1.483439,-0.400000,211.699997,0.000026,0.000148,0.000274,0.000206,1.000000,0.000000,1206.000000,-0.000652,0.036784,0.627755
567,1403636889.501666546,1779007467.057385,8.5210,2,OK,1,0,0,0,hurwitz,unknown_build,61.700,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000020,-0.000090,-0.000039,0.000100,0.000038,-0.000058,0.000034,41.803738,24.173223,1.000000,1.548861,0.192894,0.037109,-0.000607,214,1208,1.502994,1.475107,1.484637,1.600000,211.000000,-0.000200,0.000082,0.000300,0.000195,1.000000,0.000000,1206.500000,0.000471,0.036458,0.627541
568,1403636889.551666498,1779007467.100101,7.2150,2,OK,1,0,0,0,hurwitz,unknown_build,61.700,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,-0.000033,0.000095,0.000102,-0.000147,0.000088,-0.000527,42.041668,23.895672,1.000000,1.633093,0.194365,0.037435,0.000478,216,1208,1.548861,1.469484,1.501169,0.400000,211.199997,0.000002,-0.000607,0.000100,0.000193,1.000000,0.000000,1206.800049,0.000637,0.037109,0.627045
569,1403636889.601666451,1779007467.152966,7.8163,2,OK,1,0,0,0,hurwitz,unknown_build,61.700,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000027,0.000114,0.000254,0.000280,0.000114,-0.000951,0.001138,44.095024,25.477257,1.000000,1.580525,0.195013,0.037760,0.001112,221,1208,1.633093,1.531983,1.509619,1.000000,212.100006,0.000178,0.000478,0.000102,0.000204,1.000000,0.000000,1206.699951,-0.000001,0.037435,0.627438
570,1403636889.651666403,1779007467.209466,10.3087,2,OK,1,0,0,0,hurwitz,unknown_build,61.150,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000127,0.000056,-0.000239,0.000277,-0.000194,0.000386,-0.000413,43.616440,24.708511,1.000000,1.569479,0.196361,0.038086,-0.000892,219,1205,1.580525,1.460483,1.522929,2.400000,213.300003,-0.000003,0.001112,0.000280,0.000215,1.000000,0.000000,1206.599976,0.000906,0.037760,0.627567
571,1403636889.701666594,1779007467.263851,9.8140,2,OK,1,0,0,0,hurwitz,unknown_build,61.150,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000012,0.000092,0.000071,0.000117,-0.000025,-0.000076,0.000628,43.688374,24.195147,1.000000,1.570425,0.190494,0.038086,-0.000125,215,1209,1.569479,1.502994,1.534243,1.200000,213.699997,-0.000160,-0.000892,0.000277,0.000193,1.000000,0.000000,1206.699951,-0.000410,0.038086,0.627560
572,1403636889.751666546,1779007467.319148,9.9892,2,OK,1,0,0,0,hurwitz,unknown_build,61.150,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000098,0.000037,0.000071,0.000126,0.000015,-0.000065,-0.000301,42.746479,23.353411,1.000000,1.503040,0.194924,0.036458,-0.000315,213,1203,1.570425,1.548861,1.537037,-0.200000,214.399994,0.000009,-0.000125,0.000117,0.000181,1.000000,0.000000,1206.199951,0.000406,0.038086,0.627755
573,1403636889.801666498,1779007467.375580,10.0228,2,OK,1,0,0,0,hurwitz,unknown_build,61.150,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000009,-0.000114,-0.000288,0.000310,-0.000043,0.000639,0.000205,43.370369,24.165171,1.000000,1.519339,0.194917,0.037109,0.000548,216,1206,1.503040,1.633093,1.542022,0.000000,214.600006,0.000184,-0.000315,0.000126,0.000203,1.000000,0.000000,1206.300049,0.000110,0.036458,0.627748
574,1403636889.851666451,1779007467.425879,8.1027,2,OK,1,0,0,0,hurwitz,unknown_build,61.150,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000103,0.000231,0.000254,0.000123,-0.000556,-0.000163,42.197247,22.824274,1.000000,1.556312,0.196033,0.037760,-0.000137,218,1209,1.519339,1.580525,1.544455,-0.600000,214.800003,-0.000056,0.000548,0.000310,0.000214,1.000000,0.000000,1206.699951,0.000204,0.037109,0.627601
575,1403636889.901666403,1779007467.467528,8.6710,2,OK,1,0,0,0,hurwitz,unknown_build,61.150,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000037,0.000005,0.000030,0.000048,0.000015,-0.000196,-0.000094,42.055813,23.046497,1.000000,1.510380,0.193133,0.038086,-0.000580,215,1211,1.556312,1.569479,1.549445,-0.800000,215.600006,-0.000206,-0.000137,0.000254,0.000191,1.000000,0.000000,1207.099976,-0.000646,0.037760,0.627978
576,1403636889.951666594,1779007467.507466,8.1438,2,OK,1,0,0,0,hurwitz,unknown_build,61.150,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000015,-0.000149,-0.000102,0.000181,-0.000106,0.000649,0.000330,43.645161,24.669205,1.000000,1.439306,0.197401,0.037435,0.000650,217,1207,1.510380,1.570425,1.543076,0.400000,216.399994,0.000133,-0.000580,0.000048,0.000179,1.000000,0.000000,1207.400024,0.001382,0.038086,0.628404
577,1403636890.001666546,1779007467.550297,7.2573,2,OK,1,0,0,0,hurwitz,unknown_build,61.150,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000031,-0.000009,0.000132,0.000135,0.000293,-0.000278,-0.000252,41.105770,23.010000,1.000000,1.457219,0.192060,0.034831,-0.000305,208,1210,1.439306,1.503040,1.533912,-1.000000,215.800003,-0.000045,0.000650,0.000181,0.000183,1.000000,0.000000,1207.599976,-0.000573,0.037435,0.627822
578,1403636890.051666498,1779007467.601490,6.8003,2,OK,1,0,0,0,hurwitz,unknown_build,61.150,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000205,-0.000067,-0.000108,0.000241,-0.000199,-0.000619,-0.000393,40.666668,24.218718,1.000000,1.467423,0.192264,0.037109,0.000389,210,1205,1.457219,1.519339,1.517345,-1.200000,215.199997,0.000106,-0.000305,0.000135,0.000197,1.000000,0.000000,1207.300049,-0.000531,0.034831,0.628131
579,1403636890.101666451,1779007467.651639,8.0769,2,OK,1,0,0,0,hurwitz,unknown_build,61.150,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000127,0.000178,0.000061,0.000227,-0.000244,-0.000573,-0.000320,44.004631,23.961870,1.000000,1.526369,0.191199,0.041016,-0.000074,216,1203,1.467423,1.556312,1.511929,-0.400000,214.699997,-0.000014,0.000389,0.000241,0.000192,1.000000,0.000000,1206.800049,-0.000967,0.037109,0.628362
580,1403636890.151666403,1779007467.704562,8.8213,2,OK,1,0,0,0,hurwitz,unknown_build,61.150,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000128,0.000085,0.000111,0.000189,-0.000703,0.000435,0.000750,43.033020,24.532490,1.000000,1.493634,0.192682,0.038737,0.000378,212,1205,1.526369,1.510380,1.504345,-0.600000,214.000000,-0.000038,-0.000074,0.000227,0.000183,1.000000,0.000000,1206.800049,-0.000090,0.041016,0.628211
581,1403636890.201666594,1779007467.752278,7.8846,2,OK,1,0,0,0,hurwitz,unknown_build,61.150,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000105,0.000002,-0.000023,0.000107,-0.000352,0.001163,-0.000660,42.456310,23.941181,1.000000,1.441534,0.192248,0.036458,0.000185,206,1208,1.493634,1.439306,1.491456,-2.200000,213.100006,-0.000082,0.000378,0.000189,0.000182,1.000000,0.000000,1206.699951,-0.001031,0.038737,0.628221
582,1403636890.251666546,1779007467.804564,8.4514,2,OK,1,0,0,0,hurwitz,unknown_build,61.150,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000125,-0.000046,0.000060,0.000146,0.000585,0.000425,0.001246,43.202766,23.624472,1.000000,1.423394,0.195826,0.039388,0.000096,217,1208,1.441534,1.457219,1.483491,1.800000,213.500000,0.000039,0.000185,0.000107,0.000184,1.000000,0.000000,1207.199951,0.000753,0.036458,0.628864
583,1403636890.301666498,1779007467.853152,8.4385,2,OK,1,0,0,0,hurwitz,unknown_build,61.150,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000076,-0.000110,-0.000160,0.000209,0.000613,0.000007,0.000101,43.139641,24.097462,1.000000,1.500523,0.194170,0.038737,-0.000756,222,1207,1.423394,1.467423,1.481610,2.400000,214.100006,0.000063,0.000096,0.000146,0.000174,1.000000,0.000000,1207.300049,0.000381,0.039388,0.628160
584,1403636890.351666451,1779007467.905868,7.0972,2,OK,1,0,0,0,hurwitz,unknown_build,61.150,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000120,-0.000141,0.000139,0.000232,0.000328,-0.000456,-0.000342,43.220097,23.951891,1.000000,1.479579,0.190813,0.035482,0.000059,209,1208,1.500523,1.526369,1.473936,-1.400000,213.199997,0.000023,-0.000756,0.000209,0.000172,1.000000,0.000000,1207.199951,-0.000077,0.038737,0.627762
585,1403636890.401666403,1779007467.950805,7.7948,2,OK,1,0,0,0,hurwitz,unknown_build,61.150,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000033,-0.000004,0.000053,0.000063,-0.000304,-0.001035,0.000074,41.279621,23.630901,1.000000,1.496637,0.195022,0.035807,0.000254,211,1206,1.479579,1.493634,1.472562,-0.200000,212.800003,-0.000169,0.000059,0.000232,0.000173,1.000000,0.000000,1206.699951,0.000468,0.035482,0.627691
586,1403636890.451666594,1779007468.008336,8.3283,2,OK,1,0,0,0,hurwitz,unknown_build,61.150,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000042,0.000184,-0.000227,0.000295,-0.000407,-0.000297,-0.000381,41.542454,23.317600,1.000000,1.527818,0.191835,0.037435,-0.000217,212,1204,1.496637,1.441534,1.481413,1.200000,212.300003,0.000233,0.000254,0.000063,0.000184,1.000000,0.000000,1206.400024,-0.000083,0.035807,0.627743
587,1403636890.501666546,1779007468.052929,8.0574,2,OK,1,0,0,0,hurwitz,unknown_build,61.150,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000035,-0.000021,-0.000003,0.000041,-0.000728,0.000387,-0.000191,42.342724,23.897276,1.000000,1.533522,0.195080,0.039062,-0.000039,213,1209,1.527818,1.423394,1.489043,-0.800000,212.800003,-0.000254,-0.000217,0.000295,0.000175,1.000000,0.000000,1206.300049,-0.000149,0.037435,0.627980
588,1403636890.551666498,1779007468.108831,7.9435,2,OK,1,0,0,0,hurwitz,unknown_build,61.150,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000114,0.000110,0.000452,0.000479,-0.000216,0.000617,0.000329,42.609756,23.709705,1.000000,1.444419,0.197423,0.037109,0.000323,205,1208,1.533522,1.500523,1.486743,-3.400000,212.300003,0.000438,-0.000039,0.000041,0.000199,1.000000,0.000000,1206.599976,0.000651,0.039062,0.628309
589,1403636890.601666451,1779007468.167396,7.6445,2,OK,1,0,0,0,hurwitz,unknown_build,61.150,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000004,-0.000230,0.000230,0.000494,0.000819,-0.000038,42.125603,22.877611,1.000000,1.407239,0.190602,0.035807,-0.000024,207,1207,1.444419,1.479579,1.474830,-0.400000,211.399994,-0.000249,0.000323,0.000479,0.000199,1.000000,0.000000,1207.000000,-0.000042,0.037109,0.628387
590,1403636890.651666403,1779007468.212360,8.8511,2,OK,1,0,0,0,hurwitz,unknown_build,60.600,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000124,-0.000119,0.000006,0.000172,0.000694,0.000036,0.000673,43.271492,24.371151,1.000000,1.473174,0.195604,0.040365,-0.000048,221,1203,1.407239,1.496637,1.472784,2.000000,212.300003,-0.000058,-0.000024,0.000230,0.000197,1.000000,0.000000,1206.800049,0.000116,0.035807,0.628641
591,1403636890.701666594,1779007468.260579,7.7565,2,OK,1,0,0,0,hurwitz,unknown_build,60.600,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000114,-0.000172,-0.000238,0.000315,0.000429,-0.000107,-0.000391,40.759090,23.040304,1.000000,1.405443,0.192271,0.037760,-0.000235,220,1210,1.473174,1.527818,1.469175,1.600000,213.699997,0.000143,-0.000048,0.000172,0.000218,1.000000,0.000000,1207.000000,0.000087,0.040365,0.628734
592,1403636890.751666546,1779007468.301181,7.1508,2,OK,1,0,0,0,hurwitz,unknown_build,60.600,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,0.000057,0.000272,0.000279,-0.000012,-0.000844,-0.000683,42.198112,23.884714,1.000000,1.527312,0.189534,0.037435,0.000459,212,1207,1.405443,1.533522,1.479566,-0.200000,213.199997,-0.000036,-0.000235,0.000315,0.000231,1.000000,0.000000,1206.900024,-0.001109,0.037760,0.627747
593,1403636890.801666498,1779007468.352542,7.4831,2,OK,1,0,0,0,hurwitz,unknown_build,60.600,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000039,0.000191,-0.000161,0.000253,-0.000425,-0.000652,-0.000151,41.981308,24.224794,1.000000,1.530464,0.195740,0.038086,-0.000318,214,1205,1.527312,1.444419,1.482561,1.800000,212.399994,-0.000026,0.000459,0.000279,0.000236,1.000000,0.000000,1206.699951,-0.000337,0.037435,0.627835
594,1403636890.851666451,1779007468.403818,8.3015,2,OK,1,0,0,0,hurwitz,unknown_build,60.600,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000035,-0.000008,0.000112,0.000117,-0.000556,-0.000212,0.000409,42.252335,24.038946,1.000000,1.483934,0.194168,0.039388,-0.000207,214,1207,1.530464,1.407239,1.482996,1.400000,212.899994,-0.000136,-0.000318,0.000253,0.000224,1.000000,0.000000,1206.599976,0.000713,0.038086,0.628394
595,1403636890.901666403,1779007468.457290,7.8354,2,OK,1,0,0,0,hurwitz,unknown_build,60.600,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000042,-0.000063,-0.000250,0.000261,-0.000549,0.000457,-0.000156,42.102325,24.712837,1.000000,1.452834,0.194206,0.039714,0.000153,215,1210,1.483934,1.473174,1.478616,-1.200000,213.300003,0.000144,-0.000207,0.000117,0.000244,1.000000,0.000000,1207.000000,-0.000280,0.039388,0.628686
596,1403636890.951666594,1779007468.502626,7.2667,2,OK,1,0,0,0,hurwitz,unknown_build,60.600,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000052,0.000010,0.000046,0.000070,0.000373,0.000105,-0.000153,43.014565,24.371216,1.000000,1.467319,0.193350,0.038411,-0.000506,206,1209,1.452834,1.405443,1.472566,-2.800000,212.699997,-0.000191,0.000153,0.000261,0.000222,1.000000,0.000000,1207.500000,0.000216,0.039714,0.628353
597,1403636891.001666546,1779007468.555543,8.0540,2,OK,1,0,0,0,hurwitz,unknown_build,60.600,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000158,0.000087,0.000254,0.000311,0.000160,0.000279,-0.000129,42.550240,24.203455,1.000000,1.536657,0.194708,0.037760,0.000172,209,1207,1.467319,1.527312,1.472879,-0.600000,212.300003,0.000241,-0.000506,0.000070,0.000249,1.000000,0.000000,1207.300049,0.001035,0.038411,0.627736
598,1403636891.051666498,1779007468.606816,8.2500,2,OK,1,0,0,0,hurwitz,unknown_build,60.600,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000066,-0.000007,0.000007,0.000066,0.000316,-0.000398,0.000951,43.469482,24.742531,1.000000,1.537857,0.194357,0.037760,0.000486,213,1204,1.536657,1.530464,1.482223,-0.200000,213.100006,-0.000245,0.000172,0.000311,0.000208,1.000000,0.000000,1206.900024,-0.000277,0.037760,0.627728
599,1403636891.101666451,1779007468.656628,7.7993,2,OK,1,0,0,0,hurwitz,unknown_build,60.600,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000053,-0.000051,0.000093,0.000119,-0.000229,0.000298,-0.000694,43.175610,23.995289,1.000000,1.510881,0.192740,0.036133,-0.000237,205,1209,1.537857,1.483934,1.492587,-1.800000,212.899994,0.000053,0.000486,0.000066,0.000197,1.000000,0.000000,1207.099976,-0.000286,0.037760,0.627643
600,1403636891.151666403,1779007468.701546,7.5583,2,OK,1,0,0,0,hurwitz,unknown_build,60.600,N/A,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000073,-0.000019,-0.000365,0.000373,-0.000069,0.000113,-0.000338,43.143539,23.510939,1.000000,1.500527,0.193856,0.036784,-0.000173,209,1205,1.510881,1.452834,1.495323,-1.200000,211.699997,0.000254,-0.000237,0.000119,0.000217,1.000000,0.000000,1207.300049,-0.000070,0.036133,0.627828
